
    wmo_id           termin   track_type   prof_type    type         level               4919          4906          4907          3147          4908          4909          4910          4911          4912          4913          4914          4915

      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6551.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.70 |        1.30 | 10000000.00 |       60.13 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6581.00 | 10000000.00 | 10000000.00 | 10000000.00 |      256.00 |        1.30 | 10000000.00 |       59.10 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6611.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.50 |        1.30 | 10000000.00 |       57.84 | 10000000.00 | 10000000.00 |        1.00 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6641.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.90 |        1.30 | 10000000.00 |       58.11 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6671.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.30 |        1.30 | 10000000.00 |       57.76 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6701.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.80 |        1.20 | 10000000.00 |       56.34 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6731.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.40 |        1.10 | 10000000.00 |       56.01 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6761.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.20 |        1.10 | 10000000.00 |       55.97 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6791.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.30 |        1.20 | 10000000.00 |       55.35 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6821.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.50 |        1.20 | 10000000.00 |       54.58 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6851.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.70 |        1.10 | 10000000.00 |       53.65 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6881.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.80 |        1.10 | 10000000.00 |       53.26 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6911.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.90 |        1.20 | 10000000.00 |       52.95 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6941.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.10 |        1.20 | 10000000.00 |       52.65 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    6971.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.40 |        1.20 | 10000000.00 |       51.77 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7001.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.00 |        1.20 | 10000000.00 |       50.55 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7031.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.40 |        1.30 | 10000000.00 |       50.66 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7061.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.70 |        1.40 | 10000000.00 |       50.41 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7091.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.60 |        1.40 | 10000000.00 |       49.55 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7121.00 | 10000000.00 | 10000000.00 | 10000000.00 |      255.30 |        1.50 | 10000000.00 |       49.03 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7151.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.80 |        1.50 | 10000000.00 |       48.60 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7181.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.50 |        1.60 | 10000000.00 |       47.99 | 10000000.00 | 10000000.00 |        0.98 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7211.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.30 |        1.70 | 10000000.00 |       47.51 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7241.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.20 |        1.80 | 10000000.00 |       47.16 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7271.00 | 10000000.00 | 10000000.00 | 10000000.00 |      254.20 |        1.80 | 10000000.00 |       47.10 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7301.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.90 |        2.00 | 10000000.00 |       46.91 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7331.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.40 |        2.20 | 10000000.00 |       46.12 | 10000000.00 | 10000000.00 |        0.99 |        0.00 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7361.00 | 10000000.00 | 10000000.00 | 10000000.00 |      252.50 |        2.40 | 10000000.00 |       45.61 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7391.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       45.26 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7421.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       44.39 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7451.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       43.81 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7481.00 | 10000000.00 | 10000000.00 | 10000000.00 |      249.30 |        2.40 | 10000000.00 |       43.72 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7511.00 | 10000000.00 | 10000000.00 | 10000000.00 |      248.90 |        2.50 | 10000000.00 |       43.53 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7541.00 | 10000000.00 | 10000000.00 | 10000000.00 |      248.50 |        2.40 | 10000000.00 |       43.22 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7571.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.90 |        2.30 | 10000000.00 |       42.48 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7601.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.30 |        2.30 | 10000000.00 |       41.93 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7631.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.80 |        2.20 | 10000000.00 |       41.58 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7661.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.40 |        2.00 | 10000000.00 |       41.14 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7691.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.50 |        1.80 | 10000000.00 |       40.79 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7721.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.00 |        1.70 | 10000000.00 |       40.81 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7751.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       40.56 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7781.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       40.16 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7811.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       39.41 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7841.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       38.82 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7871.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       38.48 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7901.00 | 10000000.00 | 10000000.00 | 10000000.00 |      252.40 |        1.40 | 10000000.00 |       38.36 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7931.00 | 10000000.00 | 10000000.00 | 10000000.00 |      252.80 |        1.50 | 10000000.00 |       38.24 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7961.00 | 10000000.00 | 10000000.00 | 10000000.00 |      253.00 |        1.60 | 10000000.00 |       37.53 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    7991.00 | 10000000.00 | 10000000.00 | 10000000.00 |      252.90 |        1.80 | 10000000.00 |       37.33 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8021.00 | 10000000.00 | 10000000.00 | 10000000.00 |      252.70 |        1.80 | 10000000.00 |       37.66 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8051.00 | 10000000.00 | 10000000.00 | 10000000.00 |      252.10 |        1.80 | 10000000.00 |       37.18 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8081.00 | 10000000.00 | 10000000.00 | 10000000.00 |      251.40 |        1.70 | 10000000.00 |       36.57 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8111.00 | 10000000.00 | 10000000.00 | 10000000.00 |      250.60 |        1.60 | 10000000.00 |       35.94 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8141.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       35.47 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8171.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       35.10 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8201.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       34.94 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8231.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       34.75 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8261.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.30 |        2.00 | 10000000.00 |       34.49 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8291.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.10 |        2.10 | 10000000.00 |       34.48 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8321.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.20 |        2.00 | 10000000.00 |       34.47 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8351.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.50 |        2.00 | 10000000.00 |       33.85 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8381.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.80 |        2.00 | 10000000.00 |       33.48 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8411.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.10 |        2.10 | 10000000.00 |       33.34 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8441.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.10 |        2.30 | 10000000.00 |       33.10 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8471.00 | 10000000.00 | 10000000.00 | 10000000.00 |      247.00 |        2.50 | 10000000.00 |       32.81 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8501.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.50 |        2.70 | 10000000.00 |       32.39 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8531.00 | 10000000.00 | 10000000.00 | 10000000.00 |      246.00 |        2.80 | 10000000.00 |       32.14 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8561.00 | 10000000.00 | 10000000.00 | 10000000.00 |      245.40 |        2.80 | 10000000.00 |       31.99 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8591.00 | 10000000.00 | 10000000.00 | 10000000.00 |      244.70 |        2.80 | 10000000.00 |       30.98 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8621.00 | 10000000.00 | 10000000.00 | 10000000.00 |      243.90 |        2.70 | 10000000.00 |       30.49 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8651.00 | 10000000.00 | 10000000.00 | 10000000.00 |      243.10 |        2.60 | 10000000.00 |       30.88 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8681.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.20 |        2.60 | 10000000.00 |       31.12 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8711.00 | 10000000.00 | 10000000.00 | 10000000.00 |      241.40 |        2.70 | 10000000.00 |       31.16 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8741.00 | 10000000.00 | 10000000.00 | 10000000.00 |      240.80 |        2.80 | 10000000.00 |       30.39 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8771.00 | 10000000.00 | 10000000.00 | 10000000.00 |      240.20 |        2.80 | 10000000.00 |       29.77 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8801.00 | 10000000.00 | 10000000.00 | 10000000.00 |      239.80 |        2.90 | 10000000.00 |       29.31 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8831.00 | 10000000.00 | 10000000.00 | 10000000.00 |      239.10 |        3.00 | 10000000.00 |       29.30 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8861.00 | 10000000.00 | 10000000.00 | 10000000.00 |      238.20 |        3.00 | 10000000.00 |       29.33 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8891.00 | 10000000.00 | 10000000.00 | 10000000.00 |      237.40 |        3.00 | 10000000.00 |       29.31 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8921.00 | 10000000.00 | 10000000.00 | 10000000.00 |      236.90 |        3.00 | 10000000.00 |       28.89 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8951.00 | 10000000.00 | 10000000.00 | 10000000.00 |      236.70 |        3.30 | 10000000.00 |       28.22 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    8981.00 | 10000000.00 | 10000000.00 | 10000000.00 |      237.20 |        3.80 | 10000000.00 |       28.16 | 10000000.00 | 10000000.00 |        1.01 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9011.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       28.27 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9041.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       28.69 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9071.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       28.24 | 10000000.00 | 10000000.00 |        1.00 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9101.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       27.53 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9131.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       27.12 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9161.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.20 |        4.30 | 10000000.00 |       26.84 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9191.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.10 |        4.30 | 10000000.00 |       26.66 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9221.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.20 |        4.10 | 10000000.00 |       26.30 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9251.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.30 |        3.90 | 10000000.00 |       25.90 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9281.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.70 |        3.80 | 10000000.00 |       25.48 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9311.00 | 10000000.00 | 10000000.00 | 10000000.00 |      243.10 |        3.80 | 10000000.00 |       25.40 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9341.00 | 10000000.00 | 10000000.00 | 10000000.00 |      243.40 |        3.70 | 10000000.00 |       25.52 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9371.00 | 10000000.00 | 10000000.00 | 10000000.00 |      243.30 |        3.40 | 10000000.00 |       25.52 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9401.00 | 10000000.00 | 10000000.00 | 10000000.00 |      243.10 |        3.10 | 10000000.00 |       25.26 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9431.00 | 10000000.00 | 10000000.00 | 10000000.00 |      242.50 |        2.70 | 10000000.00 |       24.56 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9461.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       24.37 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9491.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       24.27 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9521.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.50 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9551.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.35 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9581.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.81 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9611.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.73 | 10000000.00 | 10000000.00 |        0.96 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9641.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.55 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9671.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.30 | 10000000.00 | 10000000.00 |        0.97 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9701.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 | 10000000.00 |       23.05 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9731.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.30 |        3.10 | 10000000.00 |       22.80 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9761.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.80 |        3.20 | 10000000.00 |       22.52 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9791.00 | 10000000.00 | 10000000.00 | 10000000.00 |      233.30 |        3.40 | 10000000.00 |       22.48 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9821.00 | 10000000.00 | 10000000.00 | 10000000.00 |      233.60 |        3.70 | 10000000.00 |       22.83 | 10000000.00 | 10000000.00 |        0.99 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9851.00 | 10000000.00 | 10000000.00 | 10000000.00 |      233.30 |        3.90 | 10000000.00 |       22.50 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9881.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.70 |        4.00 | 10000000.00 |       21.98 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9911.00 | 10000000.00 | 10000000.00 | 10000000.00 |      232.00 |        4.00 | 10000000.00 |       21.89 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9941.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.50 |        4.10 | 10000000.00 |       21.90 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
      7755 | 20240709050000 |   10000000 |       1104 |          0 |    9971.00 | 10000000.00 | 10000000.00 | 10000000.00 |      231.30 |        4.10 | 10000000.00 |       22.01 | 10000000.00 | 10000000.00 |        0.98 |        0.10 | 10000000.00
